truth,preds,lon,lat
4.1624440734914705,2.5818018232746454,-80.65275115934685,34.89644889687077
2.3801971895392633,1.3547957774617316,-124.06347424808558,41.54207395444369
1.8607682563530548,3.0659646029266696,-96.31201262885699,31.849431968885185
7.554903449575714,7.730290457480578,-88.06232254949325,42.00424314070088
2.0106346875018857,1.7855775613562628,-90.23836767894144,41.63477418016976
4.501775231042585,2.0946221366184545,-77.08568983955519,39.320109264706055
0.8564814328827978,1.3169592853514587,-95.62339075244932,45.39784268377916
2.473452200772303,1.2563832497693284,-94.10842262435249,44.86349485809927
0.028071254275350333,1.3778620505269146,-118.59581654940878,36.08497006869134
1.5749344111294346,2.2414186561952647,-90.98207930546172,30.054361587906307
0.17704898315863188,0.0,-116.72276504557996,43.180229197236706
2.8142635577149573,3.1832744389016625,-95.18267275154842,39.1280782314314
3.840938570334232,3.9790618987555035,-82.93897578902028,35.593757026745855
0.2815028654760177,1.7630726944589696,-100.0443431989865,34.48881678938223
4.5458594825442065,3.9342553285771373,-80.68029603440316,27.910196051967425
0.03355861882466068,0.41654504595192066,-100.1269778241554,32.988672557981026
0.2062107502219429,0.5520341292221929,-115.91019123141892,43.720093449428155
1.6529862743152814,1.9932613624421265,-90.67908567984234,36.073839950220126
0.5234117031938743,0.6056759607753293,-106.75152027519707,44.21566888041064
1.4161355233568154,2.1376689354030987,-94.67309256300676,30.482549832693664
0.41089913521006144,0.9254275294780427,-92.02878455760136,47.772906444916764
2.3024325888426858,1.6736072438031897,-114.71198916646959,42.58487158049398
1.732839274017412,1.6343331290436254,-88.6958546757883,32.7225941142262
0.030913532943506947,2.996212972478361,-119.7389288642455,38.246637332536025
1.3077284561885376,2.461859354474541,-81.02460697260699,33.20787337621743
0.010975345270662323,0.3048626053580392,-102.85392045472973,30.006670013033265
0.008760232529861724,0.7483609397368127,-110.81438934600226,38.181715823416134
0.8443031433910362,1.1174209706782676,-95.78866000278717,33.54138657683696
1.3626783772385123,2.0799226641386213,-92.40064037086148,34.37522981017366
2.0686993214563674,1.1932464263659313,-93.59884243581081,30.22110112626603
0.03412799636649796,0.8317339793999281,-85.0461587308277,29.827622473363952
0.06242780271502088,0.14934112995376836,-100.85691701314752,41.91207578895789
6.773326162095171,7.976404461852837,-90.08687086613176,38.88194125266507
7.552999728025874,10.0,-76.31443333797861,37.03624511663912
0.14418748397381995,0.25674529144436065,-105.96649133609235,44.461905634267495
0.6800614613960897,0.7810744495391191,-122.45209905729166,44.16629743359655
0.31858220880464255,0.8439916511388219,-91.31261780613738,46.089786568727106
4.081582689978071,3.2664426709438885,-83.84795666587839,42.918576353246145
0.21070896875291395,0.5160450888162131,-117.05330354625563,43.40075563062918
0.6160456187537494,1.6241729950454555,-85.28029016880632,46.156601475565395
1.7979990857542767,2.219667970815408,-94.97608618862613,34.88515291803799
5.5224116681485045,5.093765481494643,-72.22401939211713,43.6404176952737
4.903569795009123,3.943983863881499,-95.38925931447072,29.636284171137156
0.43543570969059536,2.437774460034575,-91.60183899422861,39.02116739933383
2.0258957184770074,2.4117504966887964,-93.26830393513514,32.153079761187364
4.4169564876768534,3.6091362702788956,-83.4623284150901,35.850906977785826
2.9742151331532773,3.7598524521455374,-85.19765554363738,38.6457051479856
2.769051180429602,1.910322941577931,-88.40663348769708,32.42085089530603
1.740141504788485,3.1414200196070396,-90.94076199287726,43.97830874215674
5.520021283452924,4.040766621406419,-94.67309256300676,32.51380307095686
3.072571087413652,3.20618094784993,-90.73417542995496,29.348594146860208
3.154239357853359,3.174651331442419,-81.68568397395833,40.91026711698192
4.092942441404297,3.9571095185239074,-122.7964099954955,45.571632802205656
0.03997679850682998,0.0,-105.74613233564189,37.61664051294277
0.6823071724307744,0.7467720068575545,-117.68683567255067,48.87168938501939
1.9237469633701318,1.2721593816048653,-97.8682980695383,29.66022141014145
0.029217254407490033,0.18581506657176305,-101.61440107719595,42.47323744624598
0.02153844328429303,0.4259663400297313,-110.97965859634009,44.176175031903114
1.4726325155018676,1.6756161798775793,-95.40303175199888,41.727341260903984
0.11209592330540943,0.7377979261855216,-110.55271303296735,46.0993365170049
2.7910998521274695,2.046763516748001,-85.95513960768582,33.873617567286026
0.05634674778503138,0.7761226945990529,-101.88984982775901,32.38596909978497
4.395739102858044,4.141100000654546,-85.17011066858109,34.828649730849094
5.541920295118078,4.4706225967169075,-76.53479233842906,39.46910326962677
1.5393404509115038,2.5707849375776277,-123.55389405954392,46.213806898525235
0.3421070897184931,0.5085633159895906,-98.29524363291104,46.678756748521145
2.3872473642314884,1.908866271249508,-96.54614406683558,47.772906444916764
2.9861937660396665,2.4394836741153085,-88.02100523690879,42.615282621331
1.7204612276598346,1.5538105529401491,-90.8718998052365,45.038923478622586
3.1429377359849355,2.8256164811251665,-80.06053634563627,41.36661043902056
0.1239275542280293,0.36979316030056,-119.38084548851351,39.19214695185517
0.5253341380293249,1.0691123325630087,-106.20062277407095,44.75602448807946
0.8188535134940159,0.0,-120.15210199009009,37.23386318892891
0.9106745620936195,2.407812618968592,-95.6922529400901,36.1961845546434
0.9747017948437539,0.16828941200753889,-89.46711117736487,46.261432609302055
3.2636545746037426,2.757215208358275,-99.09404500954392,29.74395688221373
0.39823774952002833,0.1701867694455359,-112.7976203500563,40.48218320645801
0.7649216201828654,0.6676784452595257,-99.70003226078266,44.56992215800933
6.384287775603998,6.257140549896917,-88.04855011196508,42.26975523692801
2.689506178936912,1.7827167793198555,-77.30604884000564,37.85624029821692
1.2901746461717634,0.5079946040604,-101.68326326483671,48.771952518351796
0.02989433698394557,0.0,-107.44014215160473,33.793541611921604
3.915616623040166,3.6763923423075084,-79.26173496900338,40.47170778191551
1.6487778254798577,0.6990971979643064,-92.75872374659347,42.3410490008414
5.894927632506095,5.15276392584326,-76.9341930267455,40.261856162595144
4.203186787398786,3.529604862351107,-105.47068358507883,44.23540587761149
7.199348911270012,9.20016096714869,-106.77906515025339,32.31616508574291
1.5033214831955453,1.4094876308822677,-111.28265222195947,42.25956382245246
1.7330874109896186,1.1994786310675636,-95.11381056390766,35.144567026028675
1.7774584383239984,1.802763426684919,-89.41202142725226,45.984627974464544
1.7039668145530091,2.5811499459983906,-89.3707041146678,44.63855568487783
0.28980448198874453,0.7842059604856786,-100.88446188820383,39.73437186667872
0.04319143127318155,0.47859270113553976,-100.7742823879786,33.85074637919912
2.8319502886565897,2.249957573372285,-96.80782037987049,34.85125566342566
3.4272963490387083,2.9753338359186046,-80.79047553462838,36.17395427287599
7.270578578821538,5.292284961726409,-119.87665323952703,36.78298279200661
1.8304666497590658,2.087650470126505,-119.00898967525337,36.66156031393846
2.7436862253070795,2.2739673927231934,-77.30604884000564,36.418140022396145
0.3197059880714991,7.898870606134125,-118.81617554985924,46.20427679557498
3.0048863376672035,2.3860880049516027,-79.49586640698199,35.67210791413167
5.480275741929989,5.248818515429548,-118.05869148581081,34.53420833122848
6.188998906843992,6.387094274027362,-112.3293574740991,33.7362985882753
2.2660012734090724,1.979574928727743,-87.85573598657095,36.61735910405183
0.14530683028962552,0.5221846431579706,-113.81678072713964,34.692883827920376
3.1964916914706816,0.0,-114.67067185388514,41.96329633183547
0.058360091481995786,0.0,-115.8551014813063,47.69881188775191
2.3184685176311843,2.68309740830216,-116.43354385748874,48.36186974740889
2.553897041718659,1.040879168488118,-108.50061984127252,45.6871950149958
0.13128984715523123,1.0509103468706371,-101.38026963921735,37.474694585919686
1.7828506125968977,0.6202877250938172,-96.65632356706081,34.986760786442865
0.9730185581465557,1.1192816181970784,-95.88506706548424,33.392038843310054
0.4330726574684431,0.45291307309310014,-92.74495130906533,47.26137582113665
0.6555097896585164,0.19880092475796118,-106.80661002530968,38.53806666762254
1.191153220543377,0.25975761338941084,-101.24254526393581,39.60716976186627
0.9972106991084986,1.9815516594993596,-97.40003519358109,37.46376447471085
2.895831341640843,2.7300314046860876,-88.18627448724664,35.5265380138763
0.2980133262896325,1.354856417101928,-95.70602537761825,33.483975602680125
0.3533382227256748,0.1803596355200625,-114.02336729006194,44.58954001197839
0.9927109861923809,2.2941810267584515,-94.46650600008446,39.84019462406417
0.2826568730974591,0.8827960806002579,-92.717406434009,32.838378456618145
5.6953376716600035,4.601565683710419,-81.85095322429618,28.662074445170518
3.49265824200075,2.682000619962764,-79.09646571866554,35.616150831885314
2.1172460066188017,1.3221517949529016,-94.59045793783784,45.792917730437765
0.5429541509432725,0.685683929045922,-117.70060811007883,48.54453933698907
0.29533691144858315,1.0813573546781754,-123.01676899594595,43.180229197236706
0.670669529316452,0.4744159948054403,-99.23176938482545,39.26682002091731
0.43164773995123407,1.230381159355261,-98.30901607043918,38.39789547778109
3.026558261281709,1.556738959155723,-111.2688797844313,45.75449627049343
0.16608639713264708,0.4415928497586492,-100.38865413719031,42.361403816137965
3.4594104832865873,3.6793707920150496,-82.75993410115429,30.078198765759875
1.2586203969770076,1.941949872363125,-92.09764674524212,42.97905685222753
1.9697515375456507,1.4496853634836953,-101.24254526393581,46.46100922308864
1.0401488740572582,1.7184755355602874,-93.43357318547298,39.170797195625696
3.705727670180458,3.3552582360946417,-82.42939560047861,38.49496609566535
0.5800147159486749,1.9847248839505482,-98.46051288324888,26.661826021686718
0.2128984434346356,0.8505980633624404,-87.2222038602759,40.60776077132641
4.622165391562365,3.6109053056244136,-94.53536818772523,45.10700089630877
0.14299112235846498,1.2751173552394448,-103.3084108931588,47.51311406689549
1.610894637454871,1.1991801841401184,-91.58806655670045,43.28056761667311
2.0516934924024612,2.7274222322284913,-79.23419009394708,36.45137881676051
3.575622644180227,2.152903878867619,-88.24136423735924,41.14920632227632
2.15678076457955,1.496794778157664,-106.91678952553491,44.72667963040492
3.8513904001337225,2.008514361040284,-86.28567810836148,31.720663305535
1.7873774044598818,1.8486953232657015,-71.97611551661036,44.36353503564282
2.339831705108598,1.196134600613732,-113.77546341455518,42.239176050764144
0.008760232529861724,0.0,-110.91079640869933,38.20336276227844
1.726525159617716,1.7777805577250092,-95.87129462795609,46.30901698232669
1.1292546631262417,1.2827036132748617,-112.5359440370214,43.948571728819765
1.3027359329759274,1.889490227477836,-95.52698368975226,31.333283981812116
2.1821100530873836,2.186612077206064,-77.3473661525901,36.53994597556929
0.31181940667896735,1.4011950551258678,-98.94254819673424,44.471733592666915
0.07280535268427721,0.0,-101.88984982775901,42.76711512683171
0.16033287674556926,1.656830120084578,-108.3904403410473,32.45571920619789
0.8573995593945314,1.2098350317426139,-102.9503275174268,42.81764346304877
3.142436837532264,5.36577699055681,-82.67729947598536,39.76613578579614
0.007545804358052445,2.2904473465163164,-108.50061984127252,33.72484539555776
0.5254729381179171,0.8494762729820877,-101.02218626348537,36.5178136837147
2.731955063144312,3.255265857093491,-85.40424210655968,39.14944095515179
1.3223707072684754,1.032723779559035,-84.85334460543356,30.53001080472158
0.23668497927631732,0.5442602044072373,-117.50779398468468,44.89277020182201
1.8373264816208434,1.37457805799977,-84.7569375427365,41.10771397949028
0.338399019445839,0.3520668797542612,-98.17129169515766,43.630450785948256
0.7373703383730007,0.7723359164672274,-96.61500625447636,48.82637905113347
3.8015627364584006,2.6849551214445455,-69.77252551210586,44.461905634267495
3.815237509975403,2.716837613456846,-74.23479527122748,41.768439434652436
1.2593391574066457,1.573760570005561,-93.52998024817005,40.13563168076503
1.809840325542831,1.4580024819937307,-80.94197234743807,38.94623346134192
0.03632440725087658,1.1063694175589944,-93.57129756075452,47.920779295021646
5.924405681344519,4.366162227500013,-80.33598509619932,36.1961845546434
0.8100165763436817,1.1950917744202343,-107.23355558868244,44.94152933894733
0.11140101737691048,0.0,-120.6203648660473,42.177973197876504
5.438360296531475,3.631727429621378,-122.64491318268581,48.72655195409048
2.783230144902931,2.8214327284313185,-119.75270130177366,36.55100974619552
0.09428309257100813,0.8989908641865441,-115.29043154265203,35.48169402417387
5.411012134388563,1.8390353252106024,-86.89166535960024,36.1961845546434
1.9868441695095533,3.0885243437862755,-90.19705036635699,30.96792325232531
0.476251856244994,1.77504514797306,-98.19883657021397,37.44189945758542
0.44484567272677966,0.0,-116.55749579524212,47.1022569378054
2.37708582689358,2.3305022856426945,-122.94790680830518,44.461905634267495
0.2078039857755922,2.522441055976799,-116.65390285793919,32.91933776405276
1.0746387710236167,1.0498675912508588,-95.15512787649212,48.771952518351796
0.043404975198188145,0.7593483211254579,-101.22877282640766,42.67606016712281
0.04882975506141524,0.0,-112.06768116106419,46.857975869375636
1.1571000066188624,0.9912983476835961,-89.26052461444257,35.099510668261026
0.06777006876296099,1.4030244178781004,-98.87368600909348,43.15009545937638
0.05849018921901769,0.26431339354383,-100.37488169966217,31.75579981670252
4.2634682951138565,3.124333163882852,-86.8090307344313,34.46611174686656
2.562141948000598,2.0113291261254744,-73.33958683189752,44.98050685637105
5.115155307705393,3.6255735407578413,-74.9922793352759,41.2942228172904
0.22672917726382463,0.6210693335268616,-122.68623049527027,46.12797643853523
2.7402705490019263,2.5602942349107707,-85.8449601074606,36.60630483889361
0.7207597936349931,0.5359341629696246,-97.04195181784911,40.57638845676526
5.524966272050234,4.258245547315141,-80.4048472838401,40.77483108494189
0.10672506908725182,1.7437890498699744,-92.18028137041104,33.242434016378894
0.14402939102904314,0.29093205406218203,-99.31440400999438,45.4848047658643
4.670034035956328,3.5605709095003704,-76.61742696359798,38.90337846072703
0.28913670513787654,1.6533983392977234,-97.70302881920045,43.15009545937638
0.4078769602269149,1.5261954023494582,-104.97487583406532,48.09583086242626
1.4758267349583256,0.6853277171003924,-94.82458937581644,43.52070567462079
0.6658875804649333,0.8029902734624557,-101.90362226528717,34.76079469147106
1.8586677580333344,2.538143707625977,-88.57190273803491,37.95403472451797
1.7935773073451182,2.0673546914111967,-97.44135250616554,33.96504101919613
6.069672763682963,5.736133710243223,-81.20364866047298,35.716845351924185
1.834018438160604,0.59060405532,-114.298816040625,43.45076373874687
5.00464838615925,3.9717248329933454,-86.50603710881194,33.701934424160534
1.5972834132054599,1.8302208809227523,-88.03477767443694,33.86218273912356
0.5374724536675407,2.7416596448579185,-73.4084490195383,42.64567881730802
1.523774035943479,0.6528751622769278,-88.40663348769708,31.662072844448545
3.94874310501602,3.006736583798215,-71.64557701593469,41.891576052418124
0.7556291243192436,0.10869784416286166,-104.9197860839527,40.806110119124234
1.9165151682556507,1.6846129326640948,-93.15812443490992,43.250483437040025
0.09067049030051225,1.0553238632148236,-108.95511027970159,38.796127726529065
1.9367763337218435,2.1505031998341337,-92.20782624546734,44.93178082177147
2.2098329432086388,1.3721672025421867,-99.81021176100788,48.36186974740889
2.1425861834243936,2.7639130197349004,-96.79404794234235,41.00386833907364
2.0493764140631034,1.474888119847833,-117.67306323502252,47.763650391537
0.2666572401023367,0.482826604987622,-105.75990477317005,41.49051631612766
1.8637381246416267,1.7037307022022787,-85.87250498251689,41.356274275243656
1.2601301121996056,0.0,-120.15210199009009,46.54631889342334
0.3477350450799973,1.887198533309629,-117.94851198558558,45.32043051786564
0.4587581387478663,0.5952894342382251,-84.04077079127254,43.2905923722547
0.09094745305997692,0.0,-101.51799401449887,40.63911836394085
0.7268257442809472,0.711837797762314,-98.46051288324888,44.93178082177147
0.1803301796498873,0.0,-102.31679539113176,44.37337954198544
0.7176299249818552,1.1137087424167476,-99.58985276055743,31.76750902436386
1.6711171680711967,1.6856724580088667,-123.7053908723536,44.04763721252946
0.4216405538307637,1.549098195153988,-98.0748846324606,33.403536265406636
0.7582277763393814,0.8995675364434419,-96.07788119087839,46.042012018131075
1.0364773360285864,1.5322215864730993,-88.65453736320384,32.8152336463659
0.42324000033413517,1.9297340467045387,-68.02342594603041,45.696814443892826
5.66865186178287,3.1957542355498845,-123.58143893460023,46.98025592587826
1.8935995771854748,1.5175903527782566,-98.12997438257321,47.382733216656746
2.4140170041502294,2.7628335343868002,-86.17549860813627,38.430266858646064
2.6621679780419085,1.4950441887074248,-96.25692287874438,42.55444569611654
2.603470581016279,3.349659183072049,-73.53240095729167,42.38175203884258
1.6971308547686634,1.452916042055108,-86.71262367173424,46.18521162869176
2.510667152243853,1.9152720848471745,-89.10902780163289,34.39795955555794
0.020484239503992422,0.48929258258283426,-109.0377449048705,41.7889786538813
2.8901624574638127,2.9860365029310287,-92.4281852459178,35.504119149350224
2.617578740584904,2.06163938712848,-87.20843142274775,45.716048337805134
1.2396862754001292,1.046008315620611,-79.77131515754505,37.42002804861226
1.3224584192977091,0.6071710405573185,-87.31861092297298,45.62944369360005
2.5829819675506838,1.6202056804593212,-83.73777716565316,34.87385538603573
1.560445569138348,0.862919436564539,-104.76828927114302,37.179021068051526
0.26319607732955713,2.4417094491226408,-93.32339368524775,31.872825173242653
0.150202966970789,1.8686256351994643,-97.09704156796171,35.60495471283927
3.3359929657158838,2.78910790915495,-86.602444171509,33.78209606669379
0.4395748867978343,0.0,-120.30359880289977,41.624480729222256
2.3890637725454464,1.7632213928385454,-88.81980661354167,44.618954380674836
1.84963341146907,2.113910907969057,-93.79165656120496,36.17395427287599
2.148698482504767,1.4588826423257615,-72.47192326762388,44.79512779393976
0.5545591433503391,1.212477433011827,-97.4551249436937,40.03026515232234
0.42250815218777715,0.159175853975853,-108.44553009115991,46.80144478222926
0.9631973251287158,0.2904418073294437,-92.77249618412162,39.50098914396328
2.6519116480573177,3.1673691134338924,-77.05814496449888,35.616150831885314
2.9786169092907935,2.7691155871727915,-78.97251378091217,36.67260665280592
1.8379717258220378,1.6467466909811037,-87.58028723600788,32.51380307095686
3.7967058943169083,2.404617107353374,-88.42040592522523,35.98474229902386
1.8455482541282096,1.5575476893284304,-85.28029016880632,36.229518144008814
0.6682318918911827,0.7815807061998044,-102.34434026618807,48.38016628481268
1.157278044110928,0.4599518783370513,-94.6317752504223,42.71654553729415
2.288609591214917,2.0282772311003328,-92.40064037086148,37.11315792494797
0.08264230876029657,0.06020081783100295,-106.06289839878941,48.953144672421935
0.7047902493639867,1.0542912801316788,-111.11738297162162,33.63316484057688
0.31849781049113823,1.2269774839357979,-95.82997731537162,35.39193095077355
2.5502669451408564,2.4768809697767438,-82.12640197485925,40.68090558234152
0.7771405012642787,0.2847153477025586,-98.21260900774212,43.76983705806722
2.342362711471864,1.3890747507430206,-101.79344276506194,33.69047664598863
0.4021033048412358,0.7037938184107588,-106.31080227429618,48.10502764502714
6.971583060238221,7.221287334856299,-85.28029016880632,35.11077709436101
2.304087871890182,1.6712512263383132,-92.91022055940316,40.73310278542361
0.22810371108480035,1.075931787275067,-98.63955457111487,42.2187816891354
0.029308206445186998,0.0,-117.96228442311374,38.839047426266966
2.7121642067208693,2.6671341763503733,-83.9305912910473,40.83737441598634
4.716866006500093,2.8558743222495195,-81.7820910366554,38.46262373254458
3.221447740486054,1.8368073197959802,-119.79401861435811,38.871220222152864
0.12951517377436855,0.46834634575782275,-107.60541140194258,47.43865030174397
0.10078317304024681,1.3583815491290352,-123.95329474786035,40.597304968788336
0.6872850213503178,1.1931657437061176,-120.08323980244933,48.00377252786761
2.6692216229680046,1.7765281433730706,-85.90004985757321,43.55065599646304
0.3295235744966458,0.0,-105.99403621114865,46.50842001265902
1.501395090397726,1.199868615515868,-123.2646728714527,42.59501024345411
0.18736965580362328,0.7271827364308479,-99.76889444842342,30.435065703531073
0.6541839227513432,1.8565992077926694,-88.06232254949325,39.96696697168512
0.44780279622641916,1.4454152282619361,-104.58924758327703,48.141798322193395
0.44766915313317845,0.8507596358771252,-114.78085135411035,43.420763831814156
2.6555848068530574,1.6822574355034021,-85.50064916925676,37.57299363675455
0.4270275041349388,1.5180830778668906,-85.54196648184123,39.70259330169214
0.280345002755198,1.6843851023497791,-122.02515349391892,38.13840264410633
3.61986700656704,3.3117394553172517,-75.92880508719031,40.524068557181266
0.3069467158354537,0.3878939290437984,-103.51499745608109,34.51151565146238
6.306770406732381,7.103002714637796,-117.17725548400901,47.66172506457961
3.859609007860713,3.5685095757462477,-79.88149465777028,41.46988176089688
3.3363208551378833,2.3193974355892806,-90.18327792882883,45.32043051786564
2.6354355613739533,2.370231642940894,-79.02760353102478,37.79097182569264
0.3215637366537136,0.635832091204179,-108.69343396666667,38.892660665566794
0.8877989056251964,0.994963365005674,-94.16351237446509,32.861517233343136
2.505921088792533,2.2339272231415634,-87.49765261083897,33.63316484057688
0.10114733772804016,0.0,-104.98864827159346,43.180229197236706
1.8267043947975294,2.73177196229517,-89.85273942815316,37.288665440106755
1.1942487091376763,1.792666392094361,-98.0748846324606,31.297988104292767
0.1445769911411334,1.4096019063086942,-70.29587813817568,45.99419611698041
1.2527591878507527,1.3819249282053079,-94.34255406233109,44.511028877613
1.6165293837853787,1.70264967516448,-89.93537405332208,43.01934416466154
2.6812412024058885,2.751281916764242,-82.6635270384572,37.24482682941808
1.6707269683653374,2.3979494677817,-84.6329856049831,43.9981251472984
0.9161099525283417,1.84680084961974,-93.28207637266328,39.19214695185517
5.414195338770329,5.366405357454255,-80.03299147057996,36.040440142258866
0.6734986319167603,1.6658326360724232,-93.65393218592342,40.5031291514982
1.7156441940264395,0.852594498000542,-89.02639317646397,40.54500142275362
0.23561008653459975,1.3019315087071845,-121.0886277420045,43.15009545937638
0.2832961837094022,1.5212700600186508,-99.10781744707208,31.333283981812116
0.14575707761150142,2.388085607666426,-86.90543779712839,45.9559136219982
0.42357333236020833,0.920388892365736,-91.93237749490427,31.826032828653496
7.2203374024921985,6.36652922644987,-88.25513667488738,42.968980896420426
3.2434852177706808,2.764463181295014,-79.95035684541105,41.80951129397007
5.254431853345669,4.5427962759972615,-80.44616459642455,33.885050863436376
1.8259665010263122,0.4884701105070235,-114.21618141545608,46.8956302277819
3.3770514659955535,2.5301300985038324,-83.98568104115992,41.97353550302559
0.015546037290787872,0.18319315804677672,-113.95450510242117,41.79924579635128
0.03037266054281774,0.8818038730174749,-112.24672284893018,37.26674932535381
0.050533288672472906,0.4274689718146192,-105.20900727204392,33.10410956420505
1.7421787572578387,1.3842466390831305,-85.74855304476353,32.05975683053725
3.1658189475376934,2.6043169664405923,-92.00123968254505,37.24482682941808
0.028153733590002495,0.550028078251728,-109.42337315565878,44.82443789490504
0.8001433576394977,0.5707719563163209,-113.83055316466779,35.504119149350224
0.06181273212689588,0.06462255780354553,-102.11020882820947,37.02525120442138
0.018520817141856053,0.4253380740733519,-116.30959191973537,39.74496146718549
0.08150623293239505,0.08663583826375998,-115.33174885523648,44.33399158828982
1.9827695298326093,2.5569912358696456,-90.9545344304054,38.46262373254458
2.9590965191265606,1.8698750343077108,-73.54617339481982,43.330674872181625
2.294367344244222,2.0650399094770364,-81.67191153643019,33.03486551885741
2.0854756300326227,1.7430790529768956,-93.5162078106419,31.591715482781478
0.0007587640038487,0.9731063275343104,-119.58743205143581,34.522862764251926
6.225673753320584,6.278092857804154,-89.90782917826577,37.10217515824756
2.237680395609895,1.9878533048369604,-88.6958546757883,30.83794120712792
1.973339308973339,1.4380102491040816,-114.65689941635698,43.00927481325336
0.1086954411906363,0.21454594904480473,-103.23954870551802,36.14059702082585
0.34301922627986436,1.1209081059375876,-91.80842555715091,46.28998819345143
3.150401488319662,1.9195177679800963,-89.5772906775901,42.73677832314358
2.389992500180683,2.909457577320495,-89.06771048904844,31.297988104292767
5.166428323085585,1.7756079975478087,-117.03953110872747,33.16177128530461
0.5127168264234109,0.1483466046927333,-121.36407649256756,42.29013312286188
1.6351472760689663,1.5765207090931312,-95.07249325132321,46.175676564712646
0.24151570101192876,0.37067372183111047,-105.84253939833897,38.12757032897709
2.7860495192822317,1.5388554574028603,-93.95692581154279,44.95127620099606
4.682466299200338,4.483722578524294,-74.86832739752253,40.86862397316941
0.0700102858425121,0.0,-105.5946355228322,34.77210774271203
2.9042002739106736,2.713690816096687,-85.8449601074606,38.8497733088222
0.012809053796320004,0.03809171731245442,-114.298816040625,38.214183818496124
5.166157800396299,4.682469993733321,-80.21203315844595,35.41438110163631
0.0791937572356432,0.104427840627352,-103.47368014349662,45.29137364796582
0.513697747203856,0.3865300933390472,-121.85988424358108,41.88132371596204
0.3141123855644527,0.0,-97.11081400548987,36.9702577740004
1.0316871599111022,2.6364396344399665,-72.15515720447635,43.22038438881012
0.8993447149870032,1.415937110031905,-89.71501505287162,33.610229429718466
1.3793682427794418,1.118967953045967,-91.64315630681307,42.615282621331
1.6060216489224586,2.0943985208954246,-117.08084842131194,47.97612293296034
1.9951048488025651,2.3087925982829347,-86.94675510971284,41.36661043902056
0.06639723615871854,0.17898847985725297,-113.40360760129505,45.42684493886316
0.7387739360338208,0.60727264449838,-98.79105138392455,39.21349022284619
0.7423442878443852,1.9685313716501014,-83.82041179082208,45.048653789380175
0.5680817208739174,1.614607647136154,-95.40303175199888,41.128463431060794
2.5036584180445427,2.003192442512841,-94.37009893738738,45.61981268191149
2.7183986416269876,2.749539250166663,-90.0730984286036,31.10952025392643
2.4490308451932705,1.956381946862848,-123.07185874605855,42.48339424856562
1.9840666850191362,1.7825077827582163,-116.76408235816442,43.61051200755678
0.5048275011678872,0.18232805646368888,-102.90901020484235,36.418140022396145
0.008530686763147029,0.2459327219124816,-110.29103671993244,32.66464546512162
0.23199472576345995,0.8437363654599039,-98.40542313313627,40.01971953081618
2.243389278946893,1.849156240213972,-82.80125141373874,39.309454661023274
2.1989597120491218,1.3594254110655584,-94.96231375109798,41.55238055299897
2.196088530023178,2.161935917639198,-91.79465311962275,43.07972559650586
0.6097568109954913,0.9178582825197736,-99.2455418223536,32.93089734038519
0.02449178601330935,0.11546757135999997,-102.96409995495496,37.62754823098545
2.975515572427671,2.402221848085219,-94.09465018682432,45.55234926684986
0.4153872792061361,1.3466704486030494,-123.98083962291666,43.730045478245756
0.08555121024984857,1.2781302415992286,-106.18685033654279,48.12341627414218
3.243495713658581,2.285424274768502,-94.49405087514077,39.37335793900018
2.6463929050376707,2.5332935156791336,-75.98389483730293,39.20281939806746
3.196986241654267,2.849327650968007,-90.70663055489865,38.257451951857725
0.79851680972643,0.3639327404350752,-99.86530151112049,48.73563534887623
1.7247367541434933,1.8853228983724648,-86.61621660903717,37.86711276376674
2.3618083776643273,2.4258408075681928,-98.85991357156531,39.64959648856388
8.133520916330342,7.391424894115062,-115.27665910512387,36.10722557817843
4.223836781996641,3.070663819675133,-82.00245003710586,35.144567026028675
2.0872523954386906,2.468063473591428,-117.82456004783221,48.04982226669328
3.1654524252817855,2.665164055454966,-113.89941535230857,45.09728051629113
0.6135047261292621,1.2807774600080393,-93.50243537311374,35.895543913731544
0.3755519725602939,1.2019365818993037,-98.29524363291104,38.1708899410656
3.9618864851642406,3.5328616709259677,-97.20722106818694,33.10410956420505
0.4775958743631358,1.1407364131596296,-95.99524656570946,37.54024167990641
0.004463305708476285,0.0,-119.49102498873874,46.61257830693897
4.866717419435874,3.8670772524656627,-116.73653748310811,48.16935905579213
0.6604276475208586,0.8154808719399398,-100.5676958250563,32.39759786277496
1.4921968520082303,0.09398867434879321,-111.61319072263514,34.91903619412663
3.3793422075903723,2.3798874109849066,-80.11562609574888,32.66464546512162
0.1203395427686771,1.2389564275862313,-91.51920436905968,32.95401196105429
0.09309073880501095,0.49726049236335257,-93.94315337401464,47.50381186731899
1.839532783591265,1.57762532326592,-91.40902486883446,44.40290313251438
0.029236247034742285,0.9081634155332949,-122.81018243302366,41.11808952527958
2.866426689540175,2.7081346042391488,-75.88748777460586,42.87822300424791
3.1105611718011104,0.5289173440937702,-88.02100523690879,45.821716453237386
2.967233137062433,1.133108967133353,-109.72636678127816,48.26112125340929
1.4001204930296745,1.7095291350487969,-84.09586054138515,31.22735667889767
6.070856337790205,6.0924497776031785,-81.47909741103604,41.428592939519305
5.6412580913153265,5.177207122520713,-78.7246099054054,35.694479770436686
4.577705300268669,2.8147984409933997,-72.12761232942006,41.891576052418124
0.8594233651265049,1.591679425412167,-101.0084138259572,32.653051221517195
